0.4529648	0.555361	0.4656995	0.4858662	0.561926	0.6692116
0.4529648	0.555361	0.4656995	0.4858662	0.561926	0.6692116
0.4529648	0.555361	0.4656995	0.4858662	0.561926	0.6692116
0.4529648	0.555361	0.4656995	0.4858662	0.561926	0.6692116
0.4529648	0.555361	0.4656995	0.4858662	0.561926	0.6692116
0.4529648	0.555361	0.4656995	0.4858662	0.561926	0.6692116
0.4529648	0.555361	0.4656995	0.4858662	0.561926	0.6692116
0.4529648	0.555361	0.4656995	0.4858662	0.561926	0.6692116
0.4686114	0.5574217	0.4754419	0.4858717	0.5554192	0.6618633
0.4753513	0.5589138	0.478697	0.4853005	0.5524846	0.6631086
0.4753513	0.5589138	0.478697	0.4853005	0.5524846	0.6631086
0.4753513	0.5589138	0.478697	0.4853005	0.5524846	0.6631086
0.4753513	0.5589138	0.478697	0.4853005	0.5524846	0.6631086
0.4753513	0.5589138	0.478697	0.4853005	0.5524846	0.6631086
0.4753513	0.5589138	0.478697	0.4853005	0.5524846	0.6631086
0.4753513	0.5589138	0.478697	0.4853005	0.5524846	0.6631086
0.4753513	0.5589138	0.478697	0.4853005	0.5524846	0.6631086
0.4753513	0.5589138	0.478697	0.4853005	0.5524846	0.6631086
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	0.5652658	0.6645693
0.4838706	0.5580286	0.4948016	0.4800418	
