0.4908876	0.5697766	0.5082476	0.492071	0.5634717	0.5851594
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4882765	0.5664209	0.4872081	0.4865911	0.5560523	0.5839278
0.4916306	0.5721343	0.5243277	0.4615993	0.561823	0.5769442
0.4971114	0.5662181	0.5131536	0.4703395	0.5402718	0.5950723
0.4971114	0.5662181	0.5131536	0.4703395	0.5402718	0.5950723
0.5049216	0.5643571	0.4963131	0.4815894	0.5457734	0.5975832
0.5061632	0.5656685	0.5052573	0.4732805	0.551756	0.5848401
0.5061632	0.5656685	0.5052573	0.4732805	0.551756	0.5848401
0.5061632	0.5656685	0.5052573	0.4732805	0.551756	0.5848401
0.5061632	0.5656685	0.5052573	0.4732805	0.551756	0.5848401
0.500028	0.5693084	0.5122578	0.4704635	0.5623363	0.5858262
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.5014724	0.567318	0.4960893	0.4734432	0.5602139	0.5868754
0.4914408	0.5771748	0.5043882	0.5054976	0.5686513	0.5955573
0.4845023	0.5808632	0.5020024	0.5024704	0.5826943	0.5866895
0.4845023	0.5808632	0.5020024	0.5024704	0.5826943	0.5866895
0.4756033	0.5832185	0.5101677	0.5110457	0.599374	0.5845026
0.4626223	0.5813022	0.5141386	0.4971069	0.6010271	0.576188
0.4626223	0.5813022	0.5141386	0.4971069	0.6010271	0.576188
0.4626223	0.5813022	0.5141386	0.4971069	0.6010271	0.576188
0.4626223	0.5813022	0.5141386	0.4971069	0.6010271	0.576188
0.4626223	0.5813022	0.5141386	0.4971069	0.6010271	0.576188
0.4626223	0.5813022	0.5141386	0.4971069	0.6010271	0.576188
0.4736114	0.5733333	0.4920436	0.4707815	0.5909843	0.5636814
0.4760311	0.5720617	0.4792855	0.4821136	0.5744138	0.5771599
0.4760311	0.5720617	0.4792855	0.4821136	0.5744138	0.5771599
0.4760311	0.5720617	0.4792855	0.4821136	0.5744138	0.5771599
0.4760311	0.5720617	0.4792855	0.4821136	0.5744138	0.5771599
0.4760311	0.5720617	0.4792855	0.4821136	0.5744138	0.5771599
0.4760311	0.5720617	0.4792855	0.4821136	0.5744138	0.5771599
0.4760311	0.5720617	0.4792855	0.4821136	0.5744138	0.5771599
0.4760311	0.5720617	0.4792855	0.4821136	0.5744138	0.5771599
0.4760311	0.5720617	0.4792855	0.4821136	0.5744138	0.5771599
0.480531	0.5672304	0.4727711	0.4708007	0.561161	0.5828788
0.482388	0.5735372	0.4835785	0.4854732	0.5972862	0.5861938
0.482388	0.5735372	0.4835785	0.4854732	0.5972862	0.5861938
0.482388	0.5735372	0.4835785	0.4854732	0.5972862	0.5861938
0.482388	0.5735372	0.4835785	0.4854732	0.5972862	0.5861938
0.482388	0.5735372	0.4835785	0.4854732	0.5972862	0.5861938
0.482388	0.5735372	0.4835785	0.4854732	0.5972862	0.5861938
0.482388	0.5735372	0.4835785	0.4854732	0.5972862	0.5861938
0.482388	0.5735372	0.4835785	0.4854732	0.5972862	0.5861938
0.4810292	0.5701251	0.4745297	0.4711201	0.5939987	0.5816373
0.475974	0.568189	0.4730724	0.4778978	0.5898333	0.5889289
0.475974	0.568189	0.4730724	0.4778978	0.5898333	0.5889289
0.475974	0.568189	0.4730724	0.4778978	0.5898333	0.5889289
0.475974	0.568189	0.4730724	0.4778978	0.5898333	0.5889289
0.475974	0.568189	0.4730724	0.4778978	0.5898333	0.5889289
0.475974	0.568189	0.4730724	0.4778978	0.5898333	0.5889289
0.4834902	0.5690002	0.4656405	0.4969048	0.5862095	0.5950904
0.4900386	0.5688658	0.4878961	0.4789596	0.5785204	0.5818158
0.4900386	0.5688658	0.4878961	0.4789596	0.5785204	0.5818158
0.4900386	0.5688658	0.4878961	0.4789596	0.5785204	0.5818158
0.486027	0.5695907	0.4797618	0.4722892	0.585766	0.5811699
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4823547	0.5750472	0.4920684	0.4937292	0.5943047	0.5914788
0.4866841	0.5712628	0.4846293	0.5027018	0.5920956	0.6094029
0.48778	0.572683	0.4922545	0.4971082	0.5823378	0.6098136
0.48778	0.572683	0.4922545	0.4971082	0.5823378	0.6098136
0.48778	0.572683	0.4922545	0.4971082	0.5823378	0.6098136
0.48778	0.572683	0.4922545	0.4971082	0.5823378	0.6098136
0.48778	0.572683	0.4922545	0.4971082	0.5823378	0.6098136
0.474554	0.5913754	0.4849742	0.4956836	0.6008654	0.6080673
0.4779131	0.6163913	0.5201663	0.4841031	0.59768	0.5839331
0.484087	0.6414191	0.5518611	0.4807093	0.6104479	0.5785641
0.5167064	0.6809255	0.571347	0.4753682	0.615527	0.583119
0.5273181	0.7126009	0.6191611	0.4900882	0.6275022	0.5908325
0.5319184	0.7223623	0.6439494	0.4872135	0.6329855	0.5881353
0.5319184	0.7223623	0.6439494	0.4872135	0.6329855	0.5881353
0.5319184	0.7223623	0.6439494	0.4872135	0.6329855	0.5881353
0.5319184	0.7223623	0.6439494	0.4872135	0.6329855	0.5881353
0.5319184	0.7223623	0.6439494	0.4872135	0.6329855	0.5881353
0.5319184	0.7223623	0.6439494	0.4872135	0.6329855	0.5881353
0.5319184	0.7223623	0.6439494	0.4872135	0.6329855	0.5881353
0.5319184	0.7223623	0.6439494	0.4872135	0.6329855	0.5881353
0.5319184	0.7223623	0.6439494	0.4872135	0.6329855	0.5881353
0.5370436	0.7171835	0.6447744	0.4950677	0.6150252	0.5970669
0.5616964	0.6950451	0.668084	0.4691033	0.6126934	0.5898404
0.5595458	0.6955634	0.6809014	0.4811298	0.6206728	0.5867187
0.5657694	0.6981472	0.6879207	0.4818673	0.6226043	0.5980876
0.5657694	0.6981472	0.6879207	0.4818673	0.6226043	0.5980876
0.5657694	0.6981472	0.6879207	0.4818673	0.6226043	0.5980876
0.5657694	0.6981472	0.6879207	0.4818673	0.6226043	0.5980876
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5631779	0.7022203	0.6907554	0.4836042	0.6200011	0.5674644
0.5717528	0.7069929	0.7481183	0.4814481	0.6235875	0.5834413
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.5737798	0.7026188	0.7324567	0.4918294	0.6238928	0.5889822
0.580602	0.6965331	0.7393367	0.5095725	0.6247385	0.5999568
0.5916707	0.6935596	0.7354192	0.5128432	0.6184654	0.6163006
0.5987792	0.6916028	0.721691	0.4954582	0.6091871	0.5953795
0.5987792	0.6916028	0.721691	0.4954582	0.6091871	0.5953795
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.593982	0.6905371	0.7085004	0.4878907	0.6085663	0.5826133
0.599005	0.6927348	0.7160106	0.4774002	0.6115818	0.5726733
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6094429	0.6925319	0.7245013	0.4882901	0.5994713	0.5970765
0.6039025	0.6988274	0.709689	0.4765814	0.5972183	0.5650944
0.5986665	0.6945546	0.7060379	0.4780783	0.6092877	0.5622369
0.5986665	0.6945546	0.7060379	0.4780783	0.6092877	0.5622369
0.5986665	0.6945546	0.7060379	0.4780783	0.6092877	0.5622369
0.5986665	0.6945546	0.7060379	0.4780783	0.6092877	0.5622369
0.594929	0.6927177	0.7254103	0.4556758	0.6057177	0.5616686
0.594929	0.6927177	0.7254103	0.4556758	0.6057177	0.5616686
0.5884187	0.6958575	0.7149903	0.4677506	0.6091317	0.5594818
0.5884187	0.6958575	0.7149903	0.4677506	0.6091317	0.5594818
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.5994834	0.6925709	0.7728088	0.4723985	0.610845	0.5816147
0.614107	0.6863862	0.7410035	0.4639204	0.5849437	0.5859869
0.614107	0.6863862	0.7410035	0.4639204	0.5849437	0.5859869
0.614107	0.6863862	0.7410035	0.4639204	0.5849437	0.5859869
0.614107	0.6863862	0.7410035	0.4639204	0.5849437	0.5859869
0.614107	0.6863862	0.7410035	0.4639204	0.5849437	0.5859869
0.614107	0.6863862	0.7410035	0.4639204	0.5849437	0.5859869
0.614107	0.6863862	0.7410035	0.4639204	0.5849437	0.5859869
0.614107	0.6863862	0.7410035	0.4639204	0.5849437	0.5859869
0.614107	0.6863862	0.7410035	0.4639204	0.5849437	0.5859869
0.614107	0.6863862	0.7410035	0.4639204	0.5849437	0.5859869
0.6082174	0.6705913	0.7461399	0.4820823	0.5987034	0.597573
0.5997175	0.6240895	0.6316179	0.4754351	0.6014661	0.596831
0.5772004	0.5966922	0.5557683	0.4766199	0.6105375	0.6105057
0.5025747	0.5496357	0.5134378	0.4708531	0.5684589	0.6072454
0.4950599	0.5435735	0.4890825	0.4684464	0.5477679	0.6022154
0.4685206	0.5346437	0.4700249	0.4729765	0.5688378	0.5981438
0.4685206	0.5346437	0.4700249	0.4729765	0.5688378	0.5981438
0.4721804	0.5310692	0.4887926	0.4723636	0.5408788	0.6127653
0.4700276	0.5366547	0.4875964	0.465158	0.5386589	0.6020439
0.4829033	0.5346441	0.5004398	0.4572876	0.537915	0.6077862
0.4829033	0.5346441	0.5004398	0.4572876	0.537915	0.6077862
0.4584465	0.5510499	0.493757	0.4732351	0.5659431	0.6084454
0.4539794	0.5494983	0.5020923	0.479962	0.5591532	0.6111918
0.4539794	0.5494983	0.5020923	0.479962	0.5591532	0.6111918
0.4574528	0.5484569	0.4895924	0.4867341	0.5731249	0.6211957
0.4597445	0.5508668	0.4995209	0.483477	0.5567622	0.6228061
0.4597445	0.5508668	0.4995209	0.483477	0.5567622	0.6228061
0.4643183	0.5543242	0.5120669	0.4682262	0.5618991	0.6122246
0.4703044	0.5531806	0.5163442	0.4676441	0.5670694	0.6044949
0.4703044	0.5531806	0.5163442	0.4676441	0.5670694	0.6044949
0.4703044	0.5531806	0.5163442	0.4676441	0.5670694	0.6044949
0.4703044	0.5531806	0.5163442	0.4676441	0.5670694	0.6044949
0.4703044	0.5531806	0.5163442	0.4676441	0.5670694	0.6044949
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
